5.9170E+00;4.5964E+01
5.9180E+00;4.5950E+01
5.9190E+00;4.5936E+01
5.9200E+00;4.5922E+01
5.9210E+00;4.5908E+01
5.9220E+00;4.5894E+01
5.9230E+00;4.5881E+01
5.9240E+00;4.5867E+01
5.9250E+00;4.5853E+01
5.9260E+00;4.5839E+01
5.9270E+00;4.5825E+01
5.9280E+00;4.5811E+01
5.9290E+00;4.5797E+01
5.9300E+00;4.5784E+01
5.9310E+00;4.5770E+01
5.9320E+00;4.5756E+01
5.9330E+00;4.5742E+01
5.9340E+00;4.5728E+01
5.9350E+00;4.5714E+01
5.9360E+00;4.5700E+01
5.9370E+00;4.5687E+01
5.9380E+00;4.5673E+01
5.9390E+00;4.5659E+01
5.9400E+00;4.5645E+01
5.9410E+00;4.5631E+01
5.9420E+00;4.5617E+01
5.9430E+00;4.5604E+01
5.9440E+00;4.5590E+01
5.9450E+00;4.5576E+01
5.9460E+00;4.5562E+01
5.9470E+00;4.5548E+01
5.9480E+00;4.5534E+01
5.9490E+00;4.5520E+01
5.9500E+00;4.5507E+01
5.9510E+00;4.5493E+01
5.9520E+00;4.5479E+01
5.9530E+00;4.5465E+01
5.9540E+00;4.5451E+01
5.9550E+00;4.5437E+01
5.9560E+00;4.5424E+01
5.9570E+00;4.5410E+01
5.9580E+00;4.5396E+01
5.9590E+00;4.5382E+01
5.9600E+00;4.5368E+01
5.9610E+00;4.5354E+01
5.9620E+00;4.5340E+01
5.9630E+00;4.5327E+01
5.9640E+00;4.5313E+01
5.9650E+00;4.5299E+01
5.9660E+00;4.5285E+01
5.9670E+00;4.5271E+01
5.9680E+00;4.5257E+01
5.9690E+00;4.5244E+01
5.9700E+00;4.5230E+01
5.9710E+00;4.5216E+01
5.9720E+00;4.5202E+01
5.9730E+00;4.5188E+01
5.9740E+00;4.5174E+01
5.9750E+00;4.5160E+01
5.9760E+00;4.5147E+01
5.9770E+00;4.5133E+01
5.9780E+00;4.5119E+01
5.9790E+00;4.5105E+01
5.9800E+00;4.5091E+01
5.9810E+00;4.5077E+01
5.9820E+00;4.5064E+01
5.9830E+00;4.5050E+01
5.9840E+00;4.5036E+01
5.9850E+00;4.5022E+01
5.9860E+00;4.5008E+01
5.9870E+00;4.4994E+01
5.9880E+00;4.4980E+01
5.9890E+00;4.4967E+01
5.9900E+00;4.4953E+01
5.9910E+00;4.4939E+01
5.9920E+00;4.4925E+01
5.9930E+00;4.4911E+01
5.9940E+00;4.4897E+01
5.9950E+00;4.4884E+01
5.9960E+00;4.4870E+01
5.9970E+00;4.4856E+01
5.9980E+00;4.4842E+01
5.9990E+00;4.4828E+01
6.0000E+00;4.4814E+01
6.0010E+00;4.4800E+01
6.0020E+00;4.4787E+01
6.0030E+00;4.4773E+01
6.0040E+00;4.4759E+01
6.0050E+00;4.4745E+01
6.0060E+00;4.4731E+01
6.0070E+00;4.4717E+01
6.0080E+00;4.4703E+01
6.0090E+00;4.4690E+01
6.0100E+00;4.4676E+01
6.0110E+00;4.4662E+01
6.0120E+00;4.4648E+01
6.0130E+00;4.4634E+01
6.0140E+00;4.4620E+01
6.0150E+00;4.4607E+01
6.0160E+00;4.4593E+01
6.0170E+00;4.4579E+01
6.0180E+00;4.4565E+01
6.0190E+00;4.4551E+01
6.0200E+00;4.4537E+01
6.0210E+00;4.4523E+01
6.0220E+00;4.4510E+01
6.0230E+00;4.4496E+01
6.0240E+00;4.4482E+01
6.0250E+00;4.4468E+01
6.0260E+00;4.4454E+01
6.0270E+00;4.4440E+01
6.0280E+00;4.4427E+01
6.0290E+00;4.4413E+01
6.0300E+00;4.4399E+01
6.0310E+00;4.4385E+01
6.0320E+00;4.4371E+01
6.0330E+00;4.4357E+01
6.0340E+00;4.4343E+01
6.0350E+00;4.4330E+01
6.0360E+00;4.4316E+01
6.0370E+00;4.4302E+01
6.0380E+00;4.4288E+01
6.0390E+00;4.4274E+01
6.0400E+00;4.4260E+01
6.0410E+00;4.4247E+01
6.0420E+00;4.4233E+01
6.0430E+00;4.4219E+01
6.0440E+00;4.4205E+01
6.0450E+00;4.4191E+01
6.0460E+00;4.4177E+01
6.0470E+00;4.4163E+01
6.0480E+00;4.4150E+01
6.0490E+00;4.4136E+01
6.0500E+00;4.4122E+01
6.0510E+00;4.4108E+01
6.0520E+00;4.4094E+01
6.0530E+00;4.4080E+01
6.0540E+00;4.4067E+01
6.0550E+00;4.4053E+01
6.0560E+00;4.4039E+01
6.0570E+00;4.4025E+01
6.0580E+00;4.4011E+01
6.0590E+00;4.3997E+01
6.0600E+00;4.3983E+01
6.0610E+00;4.3970E+01
6.0620E+00;4.3956E+01
6.0630E+00;4.3942E+01
6.0640E+00;4.3928E+01
6.0650E+00;4.3914E+01
6.0660E+00;4.3900E+01
6.0670E+00;4.3887E+01
6.0680E+00;4.3873E+01
6.0690E+00;4.3859E+01
6.0700E+00;4.3845E+01
6.0710E+00;4.3831E+01
6.0720E+00;4.3817E+01
6.0730E+00;4.3803E+01
6.0740E+00;4.3790E+01
6.0750E+00;4.3776E+01
6.0760E+00;4.3762E+01
6.0770E+00;4.3748E+01
6.0780E+00;4.3734E+01
6.0790E+00;4.3720E+01
6.0800E+00;4.3707E+01
6.0810E+00;4.3693E+01
6.0820E+00;4.3679E+01
6.0830E+00;4.3665E+01
6.0840E+00;4.3651E+01
6.0850E+00;4.3637E+01
6.0860E+00;4.3623E+01
6.0870E+00;4.3610E+01
6.0880E+00;4.3596E+01
6.0890E+00;4.3582E+01
6.0900E+00;4.3568E+01
6.0910E+00;4.3554E+01
6.0920E+00;4.3540E+01
6.0930E+00;4.3527E+01
6.0940E+00;4.3513E+01
6.0950E+00;4.3499E+01
6.0960E+00;4.3485E+01
6.0970E+00;4.3471E+01
6.0980E+00;4.3457E+01
6.0990E+00;4.3443E+01
6.1000E+00;4.3430E+01
6.1010E+00;4.3416E+01
6.1020E+00;4.3402E+01
6.1030E+00;4.3388E+01
6.1040E+00;4.3374E+01
6.1050E+00;4.3360E+01
6.1060E+00;4.3347E+01
6.1070E+00;4.3333E+01
6.1080E+00;4.3319E+01
6.1090E+00;4.3305E+01
6.1100E+00;4.3291E+01
6.1110E+00;4.3277E+01
6.1120E+00;4.3263E+01
6.1130E+00;4.3250E+01
6.1140E+00;4.3236E+01
6.1150E+00;4.3222E+01
6.1160E+00;4.3208E+01
6.1170E+00;4.3194E+01
6.1180E+00;4.3180E+01
6.1190E+00;4.3167E+01
6.1200E+00;4.3153E+01
6.1210E+00;4.3139E+01
6.1220E+00;4.3125E+01
6.1230E+00;4.3111E+01
6.1240E+00;4.3097E+01
6.1250E+00;4.3083E+01
6.1260E+00;4.3070E+01
6.1270E+00;4.3056E+01
6.1280E+00;4.3042E+01
6.1290E+00;4.3028E+01
6.1300E+00;4.3014E+01
6.1310E+00;4.3000E+01
6.1320E+00;4.2987E+01
6.1330E+00;4.2973E+01
6.1340E+00;4.2959E+01
6.1350E+00;4.2945E+01
6.1360E+00;4.2931E+01
6.1370E+00;4.2917E+01
6.1380E+00;4.2903E+01
6.1390E+00;4.2890E+01
6.1400E+00;4.2876E+01
6.1410E+00;4.2862E+01
6.1420E+00;4.2848E+01
6.1430E+00;4.2834E+01
6.1440E+00;4.2820E+01
6.1450E+00;4.2807E+01
6.1460E+00;4.2793E+01
6.1470E+00;4.2779E+01
6.1480E+00;4.2765E+01
6.1490E+00;4.2751E+01
6.1500E+00;4.2737E+01
6.1510E+00;4.2723E+01
6.1520E+00;4.2710E+01
6.1530E+00;4.2696E+01
6.1540E+00;4.2682E+01
6.1550E+00;4.2668E+01
6.1560E+00;4.2654E+01
6.1570E+00;4.2640E+01
6.1580E+00;4.2627E+01
6.1590E+00;4.2613E+01
6.1600E+00;4.2599E+01
6.1610E+00;4.2585E+01
6.1620E+00;4.2571E+01
6.1630E+00;4.2557E+01
6.1640E+00;4.2543E+01
6.1650E+00;4.2530E+01
6.1660E+00;4.2516E+01
6.1670E+00;4.2502E+01
6.1680E+00;4.2488E+01
6.1690E+00;4.2474E+01
6.1700E+00;4.2460E+01
6.1710E+00;4.2447E+01
6.1720E+00;4.2433E+01
6.1730E+00;4.2419E+01
6.1740E+00;4.2405E+01
6.1750E+00;4.2391E+01
6.1760E+00;4.2377E+01
6.1770E+00;4.2363E+01
6.1780E+00;4.2350E+01
6.1790E+00;4.2336E+01
6.1800E+00;4.2322E+01
6.1810E+00;4.2308E+01
6.1820E+00;4.2294E+01
6.1830E+00;4.2280E+01
6.1840E+00;4.2267E+01
6.1850E+00;4.2253E+01
6.1860E+00;4.2239E+01
6.1870E+00;4.2225E+01
6.1880E+00;4.2211E+01
6.1890E+00;4.2197E+01
6.1900E+00;4.2184E+01
6.1910E+00;4.2170E+01
6.1920E+00;4.2156E+01
6.1930E+00;4.2142E+01
6.1940E+00;4.2128E+01
6.1950E+00;4.2114E+01
6.1960E+00;4.2100E+01
6.1970E+00;4.2087E+01
6.1980E+00;4.2073E+01
6.1990E+00;4.2059E+01
6.2000E+00;4.2045E+01
6.2010E+00;4.2031E+01
6.2020E+00;4.2017E+01
6.2030E+00;4.2004E+01
6.2040E+00;4.1990E+01
6.2050E+00;4.1976E+01
6.2060E+00;4.1962E+01
6.2070E+00;4.1948E+01
6.2080E+00;4.1934E+01
6.2090E+00;4.1920E+01
6.2100E+00;4.1907E+01
6.2110E+00;4.1893E+01
6.2120E+00;4.1879E+01
6.2130E+00;4.1865E+01
6.2140E+00;4.1851E+01
6.2150E+00;4.1837E+01
6.2160E+00;4.1824E+01
6.2170E+00;4.1810E+01
6.2180E+00;4.1796E+01
6.2190E+00;4.1782E+01
6.2200E+00;4.1768E+01
6.2210E+00;4.1754E+01
6.2220E+00;4.1740E+01
6.2230E+00;4.1727E+01
6.2240E+00;4.1713E+01
6.2250E+00;4.1699E+01
6.2260E+00;4.1685E+01
6.2270E+00;4.1671E+01
6.2280E+00;4.1657E+01
6.2290E+00;4.1644E+01
6.2300E+00;4.1630E+01
6.2310E+00;4.1616E+01
6.2320E+00;4.1602E+01
6.2330E+00;4.1588E+01
6.2340E+00;4.1574E+01
6.2350E+00;4.1560E+01
6.2360E+00;4.1547E+01
6.2370E+00;4.1533E+01
6.2380E+00;4.1519E+01
6.2390E+00;4.1505E+01
6.2400E+00;4.1491E+01
6.2410E+00;4.1477E+01
6.2420E+00;4.1464E+01
6.2430E+00;4.1450E+01
6.2440E+00;4.1436E+01
6.2450E+00;4.1422E+01
6.2460E+00;4.1408E+01
6.2470E+00;4.1394E+01
6.2480E+00;4.1381E+01
6.2490E+00;4.1367E+01
6.2500E+00;4.1353E+01
6.2510E+00;4.1339E+01
6.2520E+00;4.1325E+01
6.2530E+00;4.1311E+01
6.2540E+00;4.1297E+01
6.2550E+00;4.1284E+01
6.2560E+00;4.1270E+01
6.2570E+00;4.1256E+01
6.2580E+00;4.1242E+01
6.2590E+00;4.1228E+01
6.2600E+00;4.1214E+01
6.2610E+00;4.1201E+01
6.2620E+00;4.1187E+01
6.2630E+00;4.1173E+01
6.2640E+00;4.1159E+01
6.2650E+00;4.1145E+01
6.2660E+00;4.1131E+01
6.2670E+00;4.1117E+01
6.2680E+00;4.1104E+01
6.2690E+00;4.1090E+01
6.2700E+00;4.1076E+01
6.2710E+00;4.1062E+01
6.2720E+00;4.1048E+01
6.2730E+00;4.1034E+01
6.2740E+00;4.1021E+01
6.2750E+00;4.1007E+01
6.2760E+00;4.0993E+01
6.2770E+00;4.0979E+01
6.2780E+00;4.0965E+01
6.2790E+00;4.0951E+01
6.2800E+00;4.0937E+01
6.2810E+00;4.0924E+01
6.2820E+00;4.0910E+01
6.2830E+00;4.0896E+01
6.2840E+00;4.0882E+01
6.2850E+00;4.0868E+01
6.2860E+00;4.0854E+01
6.2870E+00;4.0841E+01
6.2880E+00;4.0827E+01
6.2890E+00;4.0813E+01
6.2900E+00;4.0799E+01
6.2910E+00;4.0785E+01
6.2920E+00;4.0771E+01
6.2930E+00;4.0758E+01
6.2940E+00;4.0744E+01
6.2950E+00;4.0730E+01
6.2960E+00;4.0716E+01
6.2970E+00;4.0702E+01
6.2980E+00;4.0688E+01
6.2990E+00;4.0674E+01
6.3000E+00;4.0661E+01
6.3010E+00;4.0647E+01
6.3020E+00;4.0633E+01
6.3030E+00;4.0619E+01
6.3040E+00;4.0605E+01
6.3050E+00;4.0591E+01
6.3060E+00;4.0578E+01
6.3070E+00;4.0564E+01
6.3080E+00;4.0550E+01
6.3090E+00;4.0536E+01
6.3100E+00;4.0522E+01
6.3110E+00;4.0508E+01
6.3120E+00;4.0494E+01
6.3130E+00;4.0481E+01
6.3140E+00;4.0467E+01
6.3150E+00;4.0453E+01
6.3160E+00;4.0439E+01
6.3170E+00;4.0425E+01
6.3180E+00;4.0411E+01
6.3190E+00;4.0398E+01
6.3200E+00;4.0384E+01
6.3210E+00;4.0370E+01
6.3220E+00;4.0356E+01
6.3230E+00;4.0342E+01
6.3240E+00;4.0328E+01
6.3250E+00;4.0315E+01
6.3260E+00;4.0301E+01
6.3270E+00;4.0287E+01
6.3280E+00;4.0273E+01
6.3290E+00;4.0259E+01
6.3300E+00;4.0245E+01
6.3310E+00;4.0231E+01
6.3320E+00;4.0218E+01
6.3330E+00;4.0204E+01
6.3340E+00;4.0190E+01
6.3350E+00;4.0176E+01
6.3360E+00;4.0162E+01
6.3370E+00;4.0148E+01
6.3380E+00;4.0135E+01
6.3390E+00;4.0121E+01
6.3400E+00;4.0107E+01
6.3410E+00;4.0093E+01
6.3420E+00;4.0079E+01
6.3430E+00;4.0065E+01
6.3440E+00;4.0051E+01
6.3450E+00;4.0038E+01
6.3460E+00;4.0024E+01
6.3470E+00;4.0010E+01
6.3480E+00;3.9996E+01
6.3490E+00;3.9982E+01
6.3500E+00;3.9968E+01
6.3510E+00;3.9955E+01
6.3520E+00;3.9941E+01
6.3530E+00;3.9927E+01
6.3540E+00;3.9913E+01
6.3550E+00;3.9899E+01
6.3560E+00;3.9885E+01
6.3570E+00;3.9872E+01
6.3580E+00;3.9858E+01
6.3590E+00;3.9844E+01
6.3600E+00;3.9830E+01
6.3610E+00;3.9816E+01
6.3620E+00;3.9802E+01
6.3630E+00;3.9788E+01
6.3640E+00;3.9775E+01
6.3650E+00;3.9761E+01
6.3660E+00;3.9747E+01
6.3670E+00;3.9733E+01
6.3680E+00;3.9719E+01
6.3690E+00;3.9705E+01
6.3700E+00;3.9692E+01
6.3710E+00;3.9678E+01
6.3720E+00;3.9664E+01
6.3730E+00;3.9650E+01
6.3740E+00;3.9636E+01
6.3750E+00;3.9622E+01
6.3760E+00;3.9608E+01
6.3770E+00;3.9595E+01
6.3780E+00;3.9581E+01
6.3790E+00;3.9567E+01
6.3800E+00;3.9553E+01
6.3810E+00;3.9539E+01
6.3820E+00;3.9525E+01
6.3830E+00;3.9512E+01
6.3840E+00;3.9498E+01
6.3850E+00;3.9484E+01
6.3860E+00;3.9470E+01
6.3870E+00;3.9456E+01
6.3880E+00;3.9442E+01
6.3890E+00;3.9429E+01
6.3900E+00;3.9415E+01
6.3910E+00;3.9401E+01
6.3920E+00;3.9387E+01
6.3930E+00;3.9373E+01
6.3940E+00;3.9359E+01
6.3950E+00;3.9345E+01
6.3960E+00;3.9332E+01
6.3970E+00;3.9318E+01
6.3980E+00;3.9304E+01
6.3990E+00;3.9290E+01
6.4000E+00;3.9276E+01
6.4010E+00;3.9262E+01
6.4020E+00;3.9249E+01
6.4030E+00;3.9235E+01
6.4040E+00;3.9221E+01
6.4050E+00;3.9207E+01
6.4060E+00;3.9193E+01
6.4070E+00;3.9179E+01
6.4080E+00;3.9166E+01
6.4090E+00;3.9152E+01
6.4100E+00;3.9138E+01
6.4110E+00;3.9124E+01
6.4120E+00;3.9110E+01
6.4130E+00;3.9096E+01
6.4140E+00;3.9082E+01
6.4150E+00;3.9069E+01
6.4160E+00;3.9055E+01
6.4170E+00;3.9041E+01
6.4180E+00;3.9027E+01
6.4190E+00;3.9013E+01
6.4200E+00;3.8999E+01
6.4210E+00;3.8986E+01
6.4220E+00;3.8972E+01
6.4230E+00;3.8958E+01
6.4240E+00;3.8944E+01
6.4250E+00;3.8930E+01
6.4260E+00;3.8916E+01
6.4270E+00;3.8903E+01
6.4280E+00;3.8889E+01
6.4290E+00;3.8875E+01
6.4300E+00;3.8861E+01
6.4310E+00;3.8847E+01
6.4320E+00;3.8833E+01
6.4330E+00;3.8819E+01
6.4340E+00;3.8806E+01
6.4350E+00;3.8792E+01
6.4360E+00;3.8778E+01
6.4370E+00;3.8764E+01
6.4380E+00;3.8750E+01
6.4390E+00;3.8736E+01
6.4400E+00;3.8723E+01
6.4410E+00;3.8709E+01
6.4420E+00;3.8695E+01
6.4430E+00;3.8681E+01
6.4440E+00;3.8667E+01
6.4450E+00;3.8653E+01
6.4460E+00;3.8640E+01
6.4470E+00;3.8626E+01
6.4480E+00;3.8612E+01
6.4490E+00;3.8598E+01
6.4500E+00;3.8584E+01
6.4510E+00;3.8570E+01
6.4520E+00;3.8556E+01
6.4530E+00;3.8543E+01
6.4540E+00;3.8529E+01
6.4550E+00;3.8515E+01
6.4560E+00;3.8501E+01
6.4570E+00;3.8487E+01
6.4580E+00;3.8473E+01
6.4590E+00;3.8460E+01
6.4600E+00;3.8446E+01
6.4610E+00;3.8432E+01
6.4620E+00;3.8418E+01
6.4630E+00;3.8404E+01
6.4640E+00;3.8390E+01
6.4650E+00;3.8377E+01
6.4660E+00;3.8363E+01
6.4670E+00;3.8349E+01
6.4680E+00;3.8335E+01
6.4690E+00;3.8321E+01
6.4700E+00;3.8307E+01
6.4710E+00;3.8293E+01
6.4720E+00;3.8280E+01
6.4730E+00;3.8266E+01
6.4740E+00;3.8252E+01
6.4750E+00;3.8238E+01
6.4760E+00;3.8224E+01
6.4770E+00;3.8210E+01
6.4780E+00;3.8197E+01
6.4790E+00;3.8183E+01
6.4800E+00;3.8169E+01
6.4810E+00;3.8155E+01
6.4820E+00;3.8141E+01
6.4830E+00;3.8127E+01
6.4840E+00;3.8114E+01
6.4850E+00;3.8100E+01
6.4860E+00;3.8086E+01
6.4870E+00;3.8072E+01
6.4880E+00;3.8058E+01
6.4890E+00;3.8044E+01
6.4900E+00;3.8030E+01
6.4910E+00;3.8017E+01
6.4920E+00;3.8003E+01
6.4930E+00;3.7989E+01
6.4940E+00;3.7975E+01
6.4950E+00;3.7961E+01
6.4960E+00;3.7947E+01
6.4970E+00;3.7934E+01
6.4980E+00;3.7920E+01
6.4990E+00;3.7906E+01
6.5000E+00;3.7892E+01
6.5010E+00;3.7878E+01
6.5020E+00;3.7864E+01
6.5030E+00;3.7851E+01
6.5040E+00;3.7837E+01
6.5050E+00;3.7823E+01
6.5060E+00;3.7809E+01
6.5070E+00;3.7795E+01
6.5080E+00;3.7781E+01
6.5090E+00;3.7767E+01
6.5100E+00;3.7754E+01
6.5110E+00;3.7740E+01
6.5120E+00;3.7726E+01
6.5130E+00;3.7712E+01
6.5140E+00;3.7698E+01
6.5150E+00;3.7684E+01
6.5160E+00;3.7671E+01
6.5170E+00;3.7657E+01
6.5180E+00;3.7643E+01
6.5190E+00;3.7629E+01
6.5200E+00;3.7615E+01
6.5210E+00;3.7601E+01
6.5220E+00;3.7588E+01
6.5230E+00;3.7574E+01
6.5240E+00;3.7560E+01
6.5250E+00;3.7546E+01
6.5260E+00;3.7532E+01
6.5270E+00;3.7518E+01
6.5280E+00;3.7505E+01
6.5290E+00;3.7491E+01
6.5300E+00;3.7477E+01
6.5310E+00;3.7463E+01
6.5320E+00;3.7449E+01
6.5330E+00;3.7435E+01
6.5340E+00;3.7421E+01
6.5350E+00;3.7408E+01
6.5360E+00;3.7394E+01
6.5370E+00;3.7380E+01
6.5380E+00;3.7366E+01
6.5390E+00;3.7352E+01
6.5400E+00;3.7338E+01
6.5410E+00;3.7325E+01
6.5420E+00;3.7311E+01
6.5430E+00;3.7297E+01
6.5440E+00;3.7283E+01
6.5450E+00;3.7269E+01
6.5460E+00;3.7255E+01
6.5470E+00;3.7242E+01
6.5480E+00;3.7228E+01
6.5490E+00;3.7214E+01
6.5500E+00;3.7200E+01
6.5510E+00;3.7186E+01
6.5520E+00;3.7172E+01
6.5530E+00;3.7158E+01
6.5540E+00;3.7145E+01
6.5550E+00;3.7131E+01
6.5560E+00;3.7117E+01
6.5570E+00;3.7103E+01
6.5580E+00;3.7089E+01
6.5590E+00;3.7075E+01
6.5600E+00;3.7062E+01
6.5610E+00;3.7048E+01
6.5620E+00;3.7034E+01
6.5630E+00;3.7020E+01
6.5640E+00;3.7006E+01
6.5650E+00;3.6992E+01
6.5660E+00;3.6979E+01
6.5670E+00;3.6965E+01
6.5680E+00;3.6951E+01
6.5690E+00;3.6937E+01
6.5700E+00;3.6923E+01
6.5710E+00;3.6909E+01
6.5720E+00;3.6896E+01
6.5730E+00;3.6882E+01
6.5740E+00;3.6868E+01
6.5750E+00;3.6854E+01
6.5760E+00;3.6840E+01
6.5770E+00;3.6826E+01
6.5780E+00;3.6812E+01
6.5790E+00;3.6799E+01
6.5800E+00;3.6785E+01
6.5810E+00;3.6771E+01
6.5820E+00;3.6757E+01
6.5830E+00;3.6743E+01
6.5840E+00;3.6729E+01
6.5850E+00;3.6716E+01
6.5860E+00;3.6702E+01
6.5870E+00;3.6688E+01
6.5880E+00;3.6674E+01
6.5890E+00;3.6660E+01
6.5900E+00;3.6646E+01
6.5910E+00;3.6633E+01
6.5920E+00;3.6619E+01
6.5930E+00;3.6605E+01
6.5940E+00;3.6591E+01
6.5950E+00;3.6577E+01
6.5960E+00;3.6563E+01
6.5970E+00;3.6550E+01
6.5980E+00;3.6536E+01
6.5990E+00;3.6522E+01
6.6000E+00;3.6508E+01
6.6010E+00;3.6494E+01
6.6020E+00;3.6480E+01
6.6030E+00;3.6466E+01
6.6040E+00;3.6453E+01
6.6050E+00;3.6439E+01
6.6060E+00;3.6425E+01
6.6070E+00;3.6411E+01
6.6080E+00;3.6397E+01
6.6090E+00;3.6383E+01
6.6100E+00;3.6370E+01
6.6110E+00;3.6356E+01
6.6120E+00;3.6342E+01
6.6130E+00;3.6328E+01
6.6140E+00;3.6314E+01
6.6150E+00;3.6300E+01
6.6160E+00;3.6287E+01
6.6170E+00;3.6273E+01
6.6180E+00;3.6259E+01
6.6190E+00;3.6245E+01
6.6200E+00;3.6231E+01
6.6210E+00;3.6217E+01
6.6220E+00;3.6204E+01
6.6230E+00;3.6190E+01
6.6240E+00;3.6176E+01
6.6250E+00;3.6162E+01
6.6260E+00;3.6148E+01
6.6270E+00;3.6134E+01
6.6280E+00;3.6120E+01
6.6290E+00;3.6107E+01
6.6300E+00;3.6093E+01
6.6310E+00;3.6079E+01
6.6320E+00;3.6065E+01
6.6330E+00;3.6051E+01
6.6340E+00;3.6037E+01
6.6350E+00;3.6024E+01
6.6360E+00;3.6010E+01
6.6370E+00;3.5996E+01
6.6380E+00;3.5982E+01
6.6390E+00;3.5968E+01
6.6400E+00;3.5954E+01
6.6410E+00;3.5941E+01
6.6420E+00;3.5927E+01
6.6430E+00;3.5913E+01
6.6440E+00;3.5899E+01
6.6450E+00;3.5885E+01
6.6460E+00;3.5871E+01
6.6470E+00;3.5858E+01
6.6480E+00;3.5844E+01
6.6490E+00;3.5830E+01
6.6500E+00;3.5816E+01
6.6510E+00;3.5802E+01
6.6520E+00;3.5788E+01
6.6530E+00;3.5774E+01
6.6540E+00;3.5761E+01
6.6550E+00;3.5747E+01
6.6560E+00;3.5733E+01
6.6570E+00;3.5719E+01
6.6580E+00;3.5705E+01
6.6590E+00;3.5691E+01
6.6600E+00;3.5678E+01
6.6610E+00;3.5664E+01
6.6620E+00;3.5650E+01
6.6630E+00;3.5636E+01
6.6640E+00;3.5622E+01
6.6650E+00;3.5608E+01
6.6660E+00;3.5595E+01
6.6670E+00;3.5581E+01
6.6680E+00;3.5567E+01
6.6690E+00;3.5553E+01
6.6700E+00;3.5539E+01
6.6710E+00;3.5525E+01
6.6720E+00;3.5512E+01
6.6730E+00;3.5498E+01
6.6740E+00;3.5484E+01
6.6750E+00;3.5470E+01
6.6760E+00;3.5456E+01
6.6770E+00;3.5442E+01
6.6780E+00;3.5429E+01
6.6790E+00;3.5415E+01
6.6800E+00;3.5401E+01
6.6810E+00;3.5387E+01
6.6820E+00;3.5373E+01
6.6830E+00;3.5359E+01
6.6840E+00;3.5345E+01
6.6850E+00;3.5332E+01
6.6860E+00;3.5318E+01
6.6870E+00;3.5304E+01
6.6880E+00;3.5290E+01
6.6890E+00;3.5276E+01
6.6900E+00;3.5262E+01
6.6910E+00;3.5249E+01
6.6920E+00;3.5235E+01
6.6930E+00;3.5221E+01
6.6940E+00;3.5207E+01
6.6950E+00;3.5193E+01
6.6960E+00;3.5179E+01
6.6970E+00;3.5166E+01
6.6980E+00;3.5152E+01
6.6990E+00;3.5138E+01
6.7000E+00;3.5124E+01
6.7010E+00;3.5110E+01
6.7020E+00;3.5096E+01
6.7030E+00;3.5083E+01
6.7040E+00;3.5069E+01
6.7050E+00;3.5055E+01
6.7060E+00;3.5041E+01
6.7070E+00;3.5027E+01
6.7080E+00;3.5013E+01
6.7090E+00;3.5000E+01
6.7100E+00;3.4986E+01
6.7110E+00;3.4972E+01
6.7120E+00;3.4958E+01
6.7130E+00;3.4944E+01
6.7140E+00;3.4930E+01
6.7150E+00;3.4917E+01
6.7160E+00;3.4903E+01
6.7170E+00;3.4889E+01
6.7180E+00;3.4875E+01
6.7190E+00;3.4861E+01
6.7200E+00;3.4847E+01
6.7210E+00;3.4833E+01
6.7220E+00;3.4820E+01
6.7230E+00;3.4806E+01
6.7240E+00;3.4792E+01
6.7250E+00;3.4778E+01
6.7260E+00;3.4764E+01
6.7270E+00;3.4750E+01
6.7280E+00;3.4737E+01
6.7290E+00;3.4723E+01
6.7300E+00;3.4709E+01
6.7310E+00;3.4695E+01
6.7320E+00;3.4681E+01
6.7330E+00;3.4667E+01
6.7340E+00;3.4654E+01
6.7350E+00;3.4640E+01
6.7360E+00;3.4626E+01
6.7370E+00;3.4612E+01
6.7380E+00;3.4598E+01
6.7390E+00;3.4584E+01
6.7400E+00;3.4571E+01
6.7410E+00;3.4557E+01
6.7420E+00;3.4543E+01
6.7430E+00;3.4529E+01
6.7440E+00;3.4515E+01
6.7450E+00;3.4501E+01
6.7460E+00;3.4488E+01
6.7470E+00;3.4474E+01
6.7480E+00;3.4460E+01
6.7490E+00;3.4446E+01
6.7500E+00;3.4432E+01
6.7510E+00;3.4418E+01
6.7520E+00;3.4405E+01
6.7530E+00;3.4391E+01
6.7540E+00;3.4377E+01
6.7550E+00;3.4363E+01
6.7560E+00;3.4349E+01
6.7570E+00;3.4335E+01
6.7580E+00;3.4321E+01
6.7590E+00;3.4308E+01
6.7600E+00;3.4294E+01
6.7610E+00;3.4280E+01
6.7620E+00;3.4266E+01
6.7630E+00;3.4252E+01
6.7640E+00;3.4238E+01
6.7650E+00;3.4225E+01
6.7660E+00;3.4211E+01
6.7670E+00;3.4197E+01
6.7680E+00;3.4183E+01
6.7690E+00;3.4169E+01
6.7700E+00;3.4155E+01
6.7710E+00;3.4142E+01
6.7720E+00;3.4128E+01
6.7730E+00;3.4114E+01
6.7740E+00;3.4100E+01
6.7750E+00;3.4086E+01
6.7760E+00;3.4072E+01
6.7770E+00;3.4059E+01
6.7780E+00;3.4045E+01
6.7790E+00;3.4031E+01
6.7800E+00;3.4017E+01
6.7810E+00;3.4003E+01
6.7820E+00;3.3989E+01
6.7830E+00;3.3976E+01
6.7840E+00;3.3962E+01
6.7850E+00;3.3948E+01
6.7860E+00;3.3934E+01
6.7870E+00;3.3920E+01
6.7880E+00;3.3906E+01
6.7890E+00;3.3893E+01
6.7900E+00;3.3879E+01
6.7910E+00;3.3865E+01
